-0.38298059	-0.3841081	0.1470298	0.10838899	-0.1236013	0.11656178	-0.35968056	-0.57039183	-0.95301175	1.1165092	-0.40978017	0.34752598	1.2623836	-0.09162319	0.20918275	0.7398736	0.12038522	0.34258586	-0.073159836	-0.7510191	0.21953644	-0.00016024757	-0.26439312	0.42397824	0.08691095	-0.36300758	-0.01739454	-0.94780946	-0.24150985	-0.12433241	-0.06984992	0.23285758	0.20221551	0.19272263	0.09794086	0.20347139	-0.47382927	0.1416301	-0.2381544	-0.11616494	0.114711694	0.18182535	0.15512265	0.226556	-0.16511744	-0.094069555	-0.47991124	-0.19201395	-0.07939716	0.10108634	-0.28856578	-0.30122045	-0.41227096	0.012911016	-0.0026905623	-0.06864044	-0.20441343	-0.026926517	-0.1687157	0.052313488	-0.10912923	0.73248047	-0.09068815	-0.06513505	0.16457352	0.010050377	0.08608987	-0.48217553	0.0026435505	-0.00023831418	0.021709254	-0.0401327	-0.047862086	0.28979847	-0.020193856	-0.021415802	0.19960788	-0.3288267	0.026004344	-0.14173149	-0.21671471	-0.036180247	0.18998197	0.3769175	-0.07226236	0.006079964	-0.13130999	-0.067945935	-0.017170107	-0.10278151	-0.031006247	-0.19476284	0.20360176	0.01467639	-0.08665024	0.081164986	-0.10946622	0.124056265	0.2004163	0.28374398	

0.43302447	-0.1485256	-0.35314238	-1.4636956	-0.6288887	0.5390498	0.18126391	0.12836461	-0.7665737	-0.34955046	0.14501947	0.9549266	-0.118575476	0.78949213	0.733821	-0.23084892	-0.101445146	0.0019557131	-0.118409656	0.1274649	0.0113937445	-0.41222218	-0.26459324	0.059338007	0.19267993	0.00061578193	-0.18583342	-0.27525967	-0.32522273	0.17389362	-0.0054902174	-0.02482422	-0.1345782	0.050458934	-0.29833373	-0.40588602	-0.6642443	-0.041983236	-0.19535704	0.14751318	-0.19734776	0.4456936	0.20198393	0.47713527	-0.39821288	-0.07389893	0.09856725	0.06872257	0.41300106	-0.29751846	-0.0873199	0.563064	0.22548798	-0.03531384	-0.056048654	0.040305056	0.040649567	-0.2691444	0.1460462	0.40980873	0.032989174	0.5759514	0.10520936	0.036389977	-0.29518762	-0.16883087	0.17959283	-0.09417461	-0.094878815	-0.27229613	0.12749544	-0.17354359	0.09327304	0.020377373	0.18933986	-0.012658248	0.05868377	-0.038900584	0.09275919	0.10420012	0.02791329	0.05459542	0.07622371	0.15793024	0.14570968	0.1328573	-0.024119	-0.04462134	0.122804716	0.006378328	-0.16470306	0.38166514	-0.11220565	-0.08547721	0.111028984	0.08599053	0.252929	-0.4147185	0.027723938	-0.11161394	

1.1083382	-0.99179864	-0.020478467	0.1198655	-1.3257048	-0.26906112	-0.5374436	-0.47636685	-0.10481836	-0.21341975	-0.033166368	0.084356055	0.027379552	0.1271352	-0.41599923	0.0021520741	0.10506939	0.33068696	0.34807995	-0.012423683	0.13638481	-0.044991143	-0.06820498	-0.1005457	0.1954158	-0.24035831	0.26197746	-0.06752525	-0.39604813	-0.36480486	0.2838203	-0.06959264	-0.028665949	-0.13713488	-0.3095385	-0.09508818	0.25320294	0.0034646543	-0.13460363	0.1325691	-0.27117738	0.09245299	-0.1139654	0.24875018	-0.14709076	0.107137695	-0.09066275	-0.20948644	0.13277519	-0.19796179	-0.11584055	0.08840212	-0.12351403	-0.13499223	0.3197708	-0.09321322	-0.08158626	-0.2509445	-0.06246433	-0.009321411	0.14816034	0.4711603	0.39869243	0.09059061	0.016871722	0.34118518	-0.11564412	-0.046514787	-0.14509623	0.008005807	0.0065845493	-0.14619736	-0.15745807	-0.08340168	0.08416007	-0.04165093	0.18418323	-0.08143561	-0.02197062	-0.068547666	-0.14511703	-0.054447677	0.18722771	0.1144692	-0.06845066	-0.14059058	0.13956413	0.07343255	-0.15152854	-0.02370092	-0.04461296	-0.13442588	0.0686104	-0.110624745	-0.19501914	-0.08084443	0.103870675	0.25653723	-0.018976366	0.13897455	

1.2538853	-0.8773632	0.22799349	0.40221143	-0.9860208	-0.27701992	-0.08860076	-0.30850935	0.21182415	-0.21889974	0.11719933	0.27474642	-0.14054605	-0.5433027	0.12393424	-0.28922513	0.026907664	0.16736433	0.08962175	0.06533096	-0.19389153	-0.016815947	0.08376733	-0.24819602	-0.12506606	-0.30405343	0.32526183	-0.16371332	-0.18274	-0.07136246	0.64898944	0.08144391	0.10813021	-0.29141796	-0.07265917	-0.14544415	0.37258187	0.09685489	-0.051673427	-0.0061999145	-0.27755874	-0.06900973	-0.12300868	-0.052736875	-0.15951572	-0.15744497	-0.081178434	-0.6519274	-0.22854967	-0.05381183	0.06322651	-0.034574527	-0.11462137	0.071603425	0.118183665	-0.01588003	-0.3781068	-0.14868487	-0.044431325	-0.51464695	-0.009053968	0.055418134	0.10036642	0.15893245	0.087396465	-0.35326916	0.2738614	0.013385301	0.56023264	-0.40068936	0.121044174	0.35891825	-0.13469803	0.09762493	-0.082313634	0.2099501	0.07199735	-0.054162055	0.2623748	0.010755459	0.19347794	-0.02745402	0.32017788	0.45448172	-0.08400648	0.08518148	-0.30066413	0.011271356	-0.037858874	0.26017755	-0.21551827	-0.23273562	0.070004076	0.18035759	0.045096923	0.041378606	-0.063393526	-0.07185657	0.17928809	0.11832536	

-0.4279503	-0.10640273	0.23948424	-0.23801482	-0.85115147	-0.60909456	-0.12754242	-0.25221348	0.07925338	-0.19975552	-0.14034195	0.30281678	0.40054685	-0.37404895	-0.19561647	0.1382841	0.39003932	0.21955867	-0.10087848	0.27664602	-0.1354098	-0.18357934	-0.22547749	-0.3870921	-0.08559031	-0.5678247	-0.12277234	0.13476117	0.19105391	-0.55693346	0.21943477	-0.28924635	0.13057022	-0.24382383	-0.084447645	0.079846844	0.3889987	-0.6362581	0.16898891	0.21070795	0.5080691	-0.49834716	-0.06624533	0.054080844	-0.14741853	-0.33083323	0.057054784	-0.3911894	-0.42884013	-0.16731897	-0.120891675	-0.32151836	-0.0027999743	0.1239103	-0.09919202	0.13935596	-0.111364104	-0.025257064	0.46668524	-0.3578974	0.071584605	0.038504094	-0.026596924	-0.2870669	0.17332262	-0.24481982	0.028984567	-0.113342434	0.0082804	-0.17633082	0.050982576	0.17741936	-0.006254914	-0.114484265	0.23637167	-0.053013448	0.10828322	0.27679098	0.10789901	-0.119084835	0.120760374	-0.33997622	-0.0033108613	0.16150591	0.1701444	0.14610137	-0.065156415	-0.11556048	-0.07362634	0.042912416	-0.14105879	-0.21133804	0.050257765	-0.04589791	-0.12790148	-0.02666994	-0.021077793	0.028711298	0.28146487	-0.10304656	

0.44270998	-0.17325689	0.23585011	-0.019932598	-0.4638083	-0.53641087	0.45891476	-0.6049662	1.2434261	-1.1122986	-0.9931303	0.5977617	0.0950006	-0.35699025	-0.32885924	0.65801704	0.14546841	0.015831685	-0.469667	0.063129984	-0.21306783	0.24823561	-0.53254837	-0.77250373	0.06959028	-0.29772887	0.4103121	-0.22004555	0.7672202	-0.3362279	-0.13631395	0.01212573	0.36009842	0.37942192	-0.30397466	-0.02822463	-0.22920157	-0.0802034	-0.40579748	0.24033263	0.0769446	-0.55548453	-0.1234785	-0.2912668	-0.08860183	-0.5689016	0.16669455	-0.3804758	-0.08721197	-0.3218102	-0.10155523	0.22291693	-0.008028248	0.31812885	0.16385487	-0.24966967	0.051987953	0.17410168	0.12799731	-0.19883193	0.084263735	-0.11634539	-0.13570088	0.33597514	0.25508448	-0.35187313	0.15026535	0.06327862	0.13560383	0.115663536	0.0050836583	0.17425406	-0.07301349	-0.12196487	-0.08965171	0.032046765	0.24800067	0.16832487	-0.026028853	-0.113280244	0.2508085	-0.041215364	0.2435593	0.09261629	0.07984276	0.2029533	-0.003386212	0.103790835	-0.19310687	-0.09813109	0.04467434	-0.07003668	0.038531467	-0.01353814	0.06617467	-0.019008726	0.05033309	-0.03756846	0.09637185	-0.01800903	

1.1244084	-1.1529068	-0.2788207	0.17414644	-0.67510045	-0.4883725	-0.05166128	0.09634505	0.31840706	-0.09445751	0.14377193	-0.2703287	0.069123015	-0.14044449	-0.38276523	0.1450467	0.12944147	0.12482688	-0.21214345	0.029619394	-0.16776784	-0.08642962	-0.19453096	-0.077944614	-0.07653198	-0.1009191	-0.08421534	-0.01693272	0.20481487	-0.12635721	0.06362477	-0.060838453	-0.21682508	-0.07207313	-0.095885456	0.09204159	0.1337409	-0.328536	-0.19437294	0.403018	-0.11736342	-0.08360372	-0.14047962	0.031884193	-0.09075391	-0.46673602	0.2738608	-0.42028514	-0.18928301	-0.1398102	0.023978947	-0.20144886	-0.33013272	-0.07586462	0.23854148	0.08227736	-0.0017516745	-0.05218581	0.22376627	-0.06525662	-0.15734942	-0.021846646	-0.18048824	-0.015509084	0.09151645	-0.33755454	-0.07279874	0.04440841	0.1527399	0.05261729	0.09299205	0.09387763	-0.030662816	-0.037901636	0.12670712	0.10132646	0.05035087	-0.073335916	0.012678802	-0.3865251	0.07346056	-0.12810314	0.1977129	0.11757254	-0.25080565	0.07707955	-0.1801847	0.1780279	-0.014254531	0.12346807	-0.042875838	-0.1495961	-0.01462702	-0.02006372	0.0120830005	-0.15713696	0.009077736	-0.12769613	0.17627658	-0.085267425	

1.2038249	-0.9891765	-0.247402	0.3326298	-0.92192173	-0.26641068	-0.56732434	-0.4495747	0.25913692	-0.038539123	-0.30116504	-0.09078664	-0.040725928	-0.5486703	0.14304459	0.10112657	0.12441009	0.15495184	-0.17204157	0.4937818	0.090917945	-0.23333527	-0.49041727	0.31424782	0.25123638	0.18232027	0.037184007	-0.037970826	0.0488319	-0.47527072	0.61714506	-0.121651776	-0.12300056	-0.32740128	-0.31166944	0.19284679	0.077301815	-0.16527252	0.078258455	0.24182478	0.5184394	-0.3246369	0.029207608	-0.10656878	-0.15646677	-0.18525141	0.07427997	0.014634172	-0.2693181	0.16483223	0.06350457	-0.08065428	-0.045322873	0.06857128	0.12877338	0.13864113	0.04695393	0.0024622728	0.06104041	-0.119981684	-0.020350993	0.08332905	-0.13706747	-0.037231285	0.09887092	-0.3784731	0.053413466	0.023629153	0.0351596	0.06126726	0.11206834	0.26209968	-0.025598338	-0.1047829	-0.0029175756	-0.066435575	0.045597043	0.16379341	-0.010095094	-0.100198545	0.1034366	-0.04219578	0.12607527	0.15023276	-0.10456643	0.05874997	0.007909048	0.05714328	-0.06223032	-0.041940376	-0.036929026	-0.16601324	0.11087661	-0.04450531	-0.016677938	-0.06425903	-0.050303027	0.03060675	0.15376423	-0.08268137	

0.5348813	0.17986733	0.2627748	-1.0611216	0.2823105	-0.7106162	-0.051574063	-0.74462515	0.39911857	0.2139656	-0.13856472	-0.18284672	0.28413832	0.094352074	-0.64567965	-0.12609488	-0.35734752	-0.10646931	-0.16720538	0.49807107	-0.31214255	-0.25619894	-0.2603886	-0.33682594	-0.22469342	-0.13480876	-0.0440635	-0.7790769	-0.43370065	-0.40095794	0.090001464	0.5263428	0.04650316	-0.2750563	-0.14398026	-0.2369713	0.04068159	-0.5102615	0.23291738	0.53414446	0.25815037	-0.35579693	-0.2764152	0.11330003	-0.18229592	-0.20479836	-0.32717133	-0.3952333	-0.25724712	-0.056559846	-0.024955548	-0.080859214	0.09727342	0.26437402	-0.21593125	0.42216766	0.2510918	-0.2982818	0.13508049	0.045205407	0.0005121591	0.18690217	0.29878518	-0.06648284	0.34725282	-0.45148394	0.5262894	0.10264447	0.08095228	0.31551108	-0.014919045	0.23372	-0.24371533	0.1551065	-0.08540672	-0.07784627	0.25535813	0.17074528	-0.21775846	-0.28662774	0.19643484	0.12923144	0.14254554	-0.17025685	0.049011655	0.009566275	-0.02128681	-0.15518486	0.12160677	-0.17164336	-0.25631288	0.011294286	0.04928967	0.02125372	-0.17539632	-0.2549413	0.2243169	-0.157144	0.17921415	-0.04948365	

-0.12683648	-0.8833921	0.3829898	-0.4060251	0.5381974	0.14428742	-0.65160376	-0.11956424	0.0034590794	0.005676018	-0.047593553	-0.085956335	-0.1583075	-0.4037953	-0.850894	-0.0112386495	0.30654806	0.85970616	-0.29297754	0.3225705	0.1812286	0.108621545	-0.23868674	0.028989037	-0.021523088	0.38461858	0.31123284	0.09502899	0.13949642	-1.2096844	0.18148594	0.60535866	-0.5724553	0.2313946	0.058277804	-0.03721198	0.051024467	-0.5430882	-0.13505043	0.577625	-0.049443267	-0.11310622	-0.23802392	-0.04593384	-0.45764345	-0.23508069	-0.19950005	-0.18488161	0.1114417	0.117598005	0.041292705	-0.060361132	-0.132142	-0.32338464	-0.06367775	-0.26342562	0.0406695	0.24186377	0.75351065	-0.056951717	0.15091802	-0.06775659	-0.26158088	0.15576018	0.3731647	-0.047404323	0.4242487	-0.019102	-0.0038028508	0.17628463	0.5116182	0.50115955	-0.036194883	-0.047136392	0.08648137	0.24393931	0.000184799	0.0059913876	0.43028352	-0.12362938	0.11251084	-0.014561137	0.1470986	0.20769893	-0.22785297	0.15123534	-0.07657664	0.0074179685	-0.06203533	-0.062464323	-0.20294443	-0.0878511	0.028488796	-0.04572502	0.17563197	0.08952752	0.025755541	-0.14908749	0.071466394	0.052986193	

1.3869485	-1.0144972	-0.5315016	0.07259845	-1.1684273	-0.22087973	-0.56426424	-0.27581587	-0.0739415	-0.2893655	0.09638812	0.46046603	0.005303026	-0.4179696	-0.44238085	0.18818666	0.17862526	0.39715543	-0.22411071	0.14076781	-0.075417265	-0.49725217	-0.15796195	0.007192276	0.08976712	-0.024214186	0.2403551	-0.13155577	0.26424465	-0.5094698	0.07287173	0.08445397	0.034779742	-0.33497488	-0.087237634	0.057684746	0.32738218	-0.77190953	0.056213424	-0.1746801	0.22474119	0.076939285	0.07866406	-0.09146039	-0.009286427	-0.5827589	-0.30640468	-0.21948992	-0.44271865	0.18575796	0.40389192	-0.019906878	-0.25055575	0.051935416	0.15177283	-0.15749395	0.26115814	-0.06807082	0.27071676	0.065332465	0.11888523	0.03672905	0.079827204	0.009840824	0.44652653	0.1530015	-0.032859188	0.058561377	0.1280422	0.47671288	0.009980873	-0.10397932	-0.0182526	-0.03195582	-0.37035364	0.118502036	0.2816749	-0.26372772	-0.00530485	-0.020637153	-0.051029027	-0.061857898	0.36960727	0.16256751	0.12775591	0.05672415	-0.2501404	0.020981334	0.16220012	-0.0503842	-0.16765262	0.086513616	-0.120140925	-0.31830606	0.069324054	0.0112646315	0.0022490511	0.06977256	-0.15218681	0.06904361	

-0.7798455	0.92088014	0.09547319	-0.035669252	-0.43184912	0.038168196	-0.05582399	0.5509818	0.009829286	-0.1851088	0.41644076	-0.33242735	-0.05307103	-0.2912819	0.03624769	0.48910347	-0.22063634	-0.78404003	0.2936576	0.24684517	0.18371747	-0.14882037	-0.13925153	-0.06045198	0.27192342	-0.045425687	0.037717864	-0.20794846	0.038827468	0.21398196	0.004401441	-0.21629894	-0.07198991	0.44782805	-0.1878274	-0.18159051	-0.005191969	-0.18734547	-0.09645418	0.084274985	0.04671951	0.3316843	-0.3621395	0.058279064	-0.04320129	0.031611353	-0.10112985	0.011023928	-0.097790435	-0.3005818	0.07685636	0.27742013	-0.49128208	0.032981105	0.008735432	-0.14550592	-0.39800832	-0.15481165	-0.20150366	-0.14756212	-0.10613543	-0.20744707	0.104867734	-0.2710688	-0.33434656	-0.36704758	0.53311443	0.040249173	-0.2640606	0.36246607	-0.3276658	-0.28605142	0.19284652	-0.015740475	0.123343706	0.13008969	-0.13610905	-0.29140237	0.13727507	0.14106244	-0.044664863	-0.18025231	0.15216899	0.002969266	0.071217984	-0.116754904	0.014879788	-0.03404674	-0.25151315	0.17608579	0.004600895	-0.060771354	-0.034256596	-0.24545075	0.16394034	-0.083508275	-0.09135308	0.34594074	0.2624628	0.13064772	

0.3051749	0.835623	-1.3060168	0.2651977	0.71859103	-0.04642923	-0.22484426	-0.5557156	-0.31168768	0.8570607	-0.3687643	0.17513555	-0.05456134	-0.26752388	-0.112779856	0.9241812	0.05230321	0.18633373	-0.5712775	0.18955378	0.14601757	0.20058158	-0.22529943	-0.12830111	-0.4698044	-0.08888509	0.020302704	0.3256341	0.36289886	0.024109054	0.14310254	-0.30997458	-0.20111965	-0.46852386	-0.2760664	0.061923433	-0.34898737	0.09114404	0.18565236	-0.5524105	0.09322453	0.08339006	-0.027579768	0.04024524	0.1313871	-0.2707964	0.07234291	-0.44198972	-0.012058637	-0.09067776	0.35662305	-0.05320949	-0.23495461	-0.16365254	0.14358819	0.28482863	-0.20876846	-0.074357904	-0.1114203	-0.1426547	0.025191082	0.028744709	0.02882908	0.46306095	-0.06716651	-0.1469801	0.2640945	0.06184595	0.053290166	0.4051032	0.10148342	-0.15112728	-0.10814764	-0.22259365	0.16795811	-0.016000012	0.36204085	-0.09295885	-0.3023532	0.39037564	-0.06713022	0.27767545	-0.181732	-0.3455098	-0.199069	0.22392812	0.4616902	-0.10243656	-0.00738715	0.18362078	0.025535418	-0.01631068	0.21708223	0.14236459	0.054544564	-0.06912507	-0.06394982	0.05059568	0.14582932	0.03857545	

-0.062478926	-0.6244707	-0.6315686	0.224661	0.4492714	0.10630463	0.9678642	-0.3129117	-0.29980364	0.17705634	0.38647506	0.29849032	-0.33465478	-0.79607904	0.46144488	-0.11760663	-0.09408922	-0.3245154	-0.14386524	0.29072157	-0.023913853	-0.06014704	-0.31553587	-0.19515671	-0.16972968	0.2436286	-0.13622692	-0.18122913	-0.35895362	0.34953296	-0.1584687	-0.045966804	0.18068945	0.14302084	-0.2811494	0.06966123	0.4403907	0.029710423	-0.17000511	-0.06723755	0.01912915	0.1402973	0.24141324	0.14439878	-0.1652348	-0.069292635	-0.0037515913	-0.22523734	0.033891756	0.27279353	-0.14613838	0.13035968	-0.18049987	-0.0022093062	-0.15524977	-0.01665539	0.18786407	-0.031183995	0.26558393	-0.12730846	-0.022505717	-0.20747505	-0.18982904	0.2507268	-0.031636886	-0.044948917	0.03750889	0.18128802	0.009644913	-0.09433324	0.18129654	-0.13887043	0.14216715	-0.19872476	-0.23989423	-0.071520776	-0.08406033	-0.0062779896	0.17339161	0.16125707	-0.11390959	-0.18743823	-0.2503722	0.15825666	0.010278579	-0.005318289	-0.15871513	-0.0051324638	-0.029216425	-0.1198268	-0.106767654	0.1461652	0.15835485	0.13912293	-0.027091205	0.036842454	0.012201911	0.08986633	0.047825012	-0.013548979	

0.786149	-1.1079643	-0.3121889	-0.77944434	1.0517176	0.46134603	0.47625297	-0.27082488	-0.8459473	0.26583853	0.6889731	0.3719304	-0.031353377	-0.3245453	0.6356672	0.30947712	-0.64591104	0.07424932	-0.27603287	0.23837961	-0.07464823	-0.9394144	-0.097135976	-0.4740697	-0.39427516	0.42708132	0.33187762	-0.0043833996	-0.61584777	-0.40530646	0.08664084	0.018332819	0.19480494	0.104454175	-0.28800327	0.41881344	0.271272	-0.26824927	-0.27040723	-0.04272796	0.6078829	0.2685639	0.2037786	0.0018677698	0.20728749	0.75908303	0.20679536	-0.54212767	-0.034560736	0.5257182	-0.098099254	0.61957884	-0.5588055	-0.15586407	0.114082515	0.5552519	0.4825804	0.08263536	0.2418354	-0.34726536	0.6508714	-0.055290386	-0.34589782	0.52117825	0.031158393	0.12600265	-0.61890566	0.07959722	0.36506847	0.20066014	0.21637632	-0.1433435	0.018648334	0.034006387	-0.05090504	0.0196019	0.16913427	0.05445	0.32277542	-0.014100363	-0.1545628	-0.39807618	0.10704654	-0.09763732	0.4075714	-0.02675816	-0.020947972	0.27209854	0.036270015	0.061767854	-0.2502303	0.34016484	-0.023970028	-0.025155906	0.25118023	-0.16135201	-0.10664735	0.21208479	-0.093207486	-0.33321518	

0.27629054	-0.50124353	0.59611523	-0.21512371	0.7711077	0.20767505	-1.444599	-0.9238957	0.0011586632	-0.68404716	-0.8478605	0.14684647	-0.2483868	-0.75025886	1.0017552	0.11041728	-0.25164402	-0.3660315	-0.15897276	0.48114717	0.064868174	-0.5110717	0.051456463	0.15424454	0.13014698	0.78179574	-0.065917194	-0.23502956	-0.36201695	0.25709665	0.34971604	-0.059864767	0.022454813	0.046527762	-0.54258394	0.1536604	-0.031426903	0.36151403	0.06097716	0.013749626	0.36473286	0.06470066	0.346561	-0.0553603	-0.3662186	-0.0165465	-0.29700696	0.116868354	-0.10899729	0.44682714	-0.29678723	0.16643517	-0.23388554	0.008750679	0.20847096	0.4273457	0.24725443	0.03801335	0.15366729	-0.060679805	0.10646001	-0.16196586	-0.0897249	0.29786873	-0.20735274	-0.12464227	-0.11076235	-0.081387535	-0.05556813	0.13305685	0.100464426	-0.02087279	-0.19781896	-0.22195737	-0.08534068	-0.11672338	-0.1997328	0.032242786	0.24797715	0.13937564	-0.3285988	-0.23889746	-0.1181629	0.2156594	-0.005602666	-0.07631571	-0.03511489	0.27277303	0.003128213	-0.19205508	-0.0021927943	0.04872828	0.03390021	0.10351642	0.006227561	0.14529783	0.021412231	0.07377793	0.03912914	-0.21788187	

1.1981778	-1.2692881	-0.42498288	0.3542187	-0.83837104	-0.6910296	-0.6730646	-0.9491127	0.5278266	0.8039069	-0.49530414	0.031759832	0.34839103	-0.3985029	0.69911695	0.08903311	0.045896433	-0.255523	0.073409736	0.34054092	-0.03545887	0.0164712	-0.20752151	1.0620155	-0.1573381	1.1622423	0.1725198	-0.5305154	0.019803286	0.48769572	0.40004265	-0.4491369	-0.16005519	-0.10624251	-0.47839046	0.23529723	0.39878651	0.02608214	-0.22920603	-0.24546684	0.4827325	0.113120556	-0.28774932	0.15590791	-0.109941676	-0.08325381	0.26948187	0.076886915	-0.08527201	0.36460945	-0.13923298	0.19403034	-0.26312935	0.066395335	-0.082703486	0.69026566	0.4126169	-0.01642852	0.2210729	-0.044409707	0.12384614	-0.092451006	0.17241864	-0.119736	0.3365317	-0.23879945	-0.2752651	0.094892055	0.20780002	-0.28800723	0.15524107	0.18790369	0.2769781	-0.17500643	-0.14855376	0.037263997	-0.1311217	0.118875094	0.17684352	0.10403488	-0.037579462	-0.020196391	-0.22928603	0.18380652	-0.035407376	-0.040598188	-0.15796027	0.023296716	-0.04370221	0.0873831	-0.14044884	0.27768314	0.090505265	0.34449807	0.09870882	0.07393444	-0.39598468	0.0980328	-0.2682486	0.060774047	

0.13704763	0.46560344	-0.2925265	-0.12873676	0.2823663	-0.6077261	-0.59836745	-0.007952737	0.15146916	0.8828351	-0.29535437	0.5937182	0.16446574	-0.1033917	0.71017486	0.98961854	-0.3147122	-0.21116278	-0.5507652	0.27674967	-0.05362866	0.18282074	0.013333913	-0.15009198	-0.66335845	0.2216978	-0.16549928	-0.44800195	-0.18170652	0.55819494	0.2661892	-0.4172609	-0.12551858	-0.51682085	0.00043337664	0.053334545	0.75071317	-0.49688712	0.13883986	0.14331	-0.08883941	0.11128253	0.21083836	0.04876629	-0.037261076	0.06204205	0.19512388	-0.4510947	-0.03001918	-0.38576406	-0.31020397	0.11435346	-0.037368365	-0.10090659	-0.0728133	0.04902832	0.5437758	0.09869407	0.07449398	-0.05007895	0.23693766	0.023301085	-0.11216193	0.31328264	0.06600896	0.059302643	0.48615298	0.21592225	-0.3833749	-0.14119914	0.0020807767	-0.18652578	0.3126534	-0.5471369	-0.3123909	0.20134278	-0.04200081	0.31429505	0.26270333	0.32298812	0.16621217	-0.20187259	-0.35502872	0.5717675	-0.3638026	0.20893699	-0.24948514	0.11328843	0.07376943	-0.03614278	-0.14031096	0.30920535	-0.051269032	0.06092081	0.09436496	0.116957426	-0.008246669	0.054818098	0.051952906	0.10538151	
