0.5668327	0.26440385	0.845598	-0.37973717	0.41003358	-0.57019645	0.18263441	0.60931623	0.08644161	-0.76519245	0.5923436	-0.33496234	-0.047323566	-0.1821385	-0.2780393	-0.034209702	-0.15251948	0.22676057	-0.45629093	0.19653705	0.35828948	0.22004706	-0.17214671	-0.0131977005	0.15694258	-0.19909096	-0.45268196	-0.28325683	0.12569013	0.4946306	0.16952403	0.46479818	0.10423935	0.18164504	-0.4760049	-0.18406445	-0.32904476	0.22876142	0.1056924	0.37982965	0.043326844	0.26649803	0.2535737	-0.034835856	0.43548074	0.1718966	-0.2064346	-0.3004961	-0.20107542	0.17376442	

-0.43189242	0.3139723	-0.8990398	0.78476787	0.35418296	-0.18366736	-0.1896196	0.48105636	0.041343294	-0.12960564	-0.45995268	0.14111708	-0.29948157	0.20544383	-0.056134626	-0.20164655	-0.121830426	0.07993742	0.027344808	-0.47215897	-0.038934194	-0.022882765	-0.22907817	-0.055071454	0.21892552	-0.18797986	-0.1270392	-0.07302183	-0.2682864	0.03103375	0.06425246	0.09455183	0.049438614	-0.11595264	-0.040027123	-0.13969962	0.15151237	-0.15479204	0.016455509	-0.013844747	0.046007905	-0.075087614	-0.10445472	0.03303369	0.15479593	-0.010749299	0.045506913	0.17020781	0.08777921	0.1410422	

0.44553888	-0.45621243	-0.14481969	0.68073356	1.3396683	0.057760295	0.40660232	0.2799631	-0.20177788	-0.20886277	0.34511352	0.04638396	-0.56547195	-0.39006424	-0.25120082	-0.96128875	-0.3422818	-0.14997515	0.36333984	-0.19190882	0.20380682	-0.18366408	-0.38047186	0.014078377	0.40226105	-0.26513335	-0.2145587	0.08235356	0.05622196	0.091650546	-0.009730564	0.45235914	0.25998682	-0.09847187	-0.30652148	-0.17996691	0.00882047	-0.19368522	-0.03201086	-0.22670954	0.10581352	-0.13557981	-0.051621128	0.18185437	0.19851857	0.054379396	0.073263444	-0.09860855	0.100660235	0.13209921	

1.3628749	-0.9778076	0.29848823	0.720552	-0.16113132	0.03961246	0.5517013	-0.17690884	-0.25567257	-0.033231154	0.93401754	-0.27845886	-0.53520924	-0.5912284	0.15414941	-0.6705729	-0.35035306	-0.22916761	0.1964783	0.27100775	0.18920574	-0.22130205	-0.12774643	0.32810143	0.21057206	0.02773771	0.021462208	0.2388929	-0.14960168	-0.042197373	0.18236794	0.2649125	0.11142207	-0.07264631	-0.003471597	-0.0173228	-0.10022014	-0.10029943	0.052546673	-0.13817556	-0.27190807	0.18575285	0.16545932	-0.08573506	0.089750424	0.0661604	-0.12545715	-0.01645596	-0.31311482	0.19854744	

0.57975185	0.72167456	0.47238258	0.17047185	0.1275707	-0.7442261	-0.25507045	0.9435225	-0.23009872	-0.41900995	0.47579068	0.0789862	-0.1732514	-0.35428658	-0.63849473	-0.522513	-0.45081607	-0.40780476	-0.11412385	0.24676484	0.24842037	0.09799462	0.06387281	0.11462425	-0.053746123	-0.0692715	0.073709115	-0.2333389	0.27951336	-0.2824718	0.06221917	0.38439083	0.19750313	-0.051397797	0.027323874	-0.06930574	0.253625	0.39731622	-0.051410425	-0.08078176	0.023964653	-0.15167129	-0.40258488	0.18765844	-0.0010275871	-0.058415774	0.024417752	-0.17485665	0.009792171	0.08519344	

1.5445448	-0.21919765	0.36557537	0.68170977	-0.38734332	-0.52290386	-0.25789848	0.5729358	-0.16275382	-0.22970767	0.43469203	-0.13785413	-0.18554781	-0.23212858	-0.6979483	-0.38909256	-0.3494854	-0.4164083	-0.115931734	0.22543333	0.18035452	0.09979419	0.12845856	0.12745045	-0.033124294	-0.040922847	0.038271625	-0.20176691	0.22537108	-0.27325597	0.11510759	0.36169037	0.08884043	-0.11711709	0.04601855	-0.05379985	0.21330957	0.30603698	-0.041051447	-0.04790567	-0.07587605	-0.10105499	-0.32328507	0.18890134	-0.02498996	0.023378173	0.054902937	-0.20786731	-0.030969398	0.10952673	

-0.09668806	0.11463252	0.49344116	-0.8421721	0.08998128	-0.60234445	-0.052372	0.16577552	0.100993484	-0.047480945	0.36971265	-0.28574514	-0.909168	0.029210769	-0.0905435	-0.38163212	-0.6229183	-0.4014267	0.15082355	0.025033684	0.43111005	0.27237254	-0.36906624	0.3217066	-0.2746687	-0.26710978	-0.11745466	0.7948697	0.27859485	-0.00079836	-0.32686377	0.44139308	0.01902386	0.26010656	-0.22391658	-0.22962235	-0.2674318	0.08554633	-0.20320895	-0.45576215	0.006836622	-0.27056357	-0.15470165	0.023692926	0.05941391	0.23522219	-0.11080671	-0.15293245	-0.18403886	0.09575367	

1.2631998	-1.0335133	0.07148268	0.65392876	0.16530778	0.1805117	0.43485573	-0.45326868	-0.142308	0.002576025	0.6675924	-0.25577042	-0.5365627	-0.68456084	0.10858038	-0.27777678	-0.24142377	-0.48631784	-0.11427633	0.31524476	0.3419398	-0.112542674	-0.24262114	0.0033438816	-0.1595899	0.22724059	-0.2585665	-0.1277278	-0.29229498	0.239883	-0.19228248	0.24649748	0.27634266	0.09801599	-0.38867393	-0.016819732	0.3369284	0.06516767	0.19618928	-0.18422052	-0.076678775	0.17597096	-0.3092872	0.2599069	-0.017488781	0.16591582	0.058498405	-0.50734305	0.010977502	0.3980646	

0.8218537	-0.1025774	-0.29507482	0.28133178	1.2820363	0.22277445	0.5889758	-0.333456	-0.2286	0.07893025	0.5963204	-0.23684247	-0.08208198	-0.8171777	-0.09145776	-0.34624946	-0.18283331	0.108708225	0.09262925	0.080724046	0.29881534	-0.029070064	-0.33676526	0.18413787	-0.008733319	0.02280194	0.027208053	0.26681045	-0.093309425	-0.013956387	0.033198442	0.31186497	0.18544057	-0.07347278	-0.15859088	-0.31204122	-0.058880497	0.28038427	0.077813186	-0.2973994	-0.08752501	-0.06454545	-0.12010481	0.24880487	0.19120036	0.080674544	0.081967615	-0.25072107	0.12204355	0.030461451	

-0.35310212	-0.19430332	1.3439778	-0.09433618	-0.4917178	-0.07309872	0.006444192	-0.08634489	-0.6815743	0.6257567	0.21362391	-0.5891187	0.08496311	-0.26489592	-0.196063	-0.29512784	-0.048333623	0.0025481258	-0.19165017	-0.41429666	0.04208713	0.08482424	-0.30148616	0.2984948	-0.0073546967	-0.6377388	-0.058135167	-0.26751202	-0.021611942	-0.21910025	-0.02175991	0.5296605	0.67251605	0.14401424	-0.46300822	0.09795662	-0.016465701	0.31294158	0.16325304	-0.10904389	0.18597148	-0.046306416	-0.21079876	0.19306557	0.06689535	-0.03279714	-0.11235624	-0.20036873	0.05360877	0.109866254	

2.1619706	-0.13415897	0.9472122	-0.11757213	0.045827497	0.62507904	-0.43837193	0.036911685	-0.38429746	0.31068802	0.22479255	-0.73373574	-0.23231228	0.04520755	-0.26649472	-0.15319902	0.07807158	0.00025508177	0.05429863	-0.11799869	0.29403627	-0.37633052	0.12805925	-0.26401675	-0.35006204	-0.45999873	0.32263517	-0.06498564	-0.098814994	-0.18208393	0.040961184	0.010554016	0.19276264	-0.28548735	-0.15195256	-0.15689442	0.057455674	-0.13588412	-0.18723136	-0.049917642	0.15962987	0.15354533	0.21328892	0.04755912	0.04876028	0.22936358	0.11436191	-0.06037358	0.081218645	-0.044119406	

0.74929017	0.03719939	1.1586394	0.10552808	1.1245966	-0.005811383	0.3378823	-0.19087936	-0.007428505	0.8320491	0.7987143	0.2570744	-0.61163855	-0.3568564	0.4249212	-1.2956076	-0.046831675	0.21623717	-0.29554585	0.52187276	0.17144674	-0.14357728	-0.38514996	0.50710374	0.20922174	0.1091421	0.043192536	-0.2083188	0.30980715	0.38425612	-0.17068397	0.3975949	0.2394647	0.19021015	-0.06734657	0.119999595	0.29143086	-0.057047177	-0.011801381	-0.18799046	-0.3369181	0.27118453	0.19032474	-0.29348806	0.20060197	0.15584745	-0.062648065	-0.039465245	-0.017835237	0.019165222	

2.114404	0.19149314	0.7988458	0.18509728	-0.4135647	0.25664693	-0.18969221	-0.3379186	0.06456136	0.13207687	0.17210199	-0.663566	-0.3408268	-0.022734081	-0.18166478	-0.34763637	-0.11579078	-0.2586549	0.17057826	-0.028744558	0.3963484	-0.12961924	0.019353237	-0.072880164	-0.1784118	-0.1243068	0.094181865	0.11481713	0.07632838	0.23258598	-0.10099126	0.19498742	0.26307467	-0.051747777	0.066260345	-0.22696517	-0.05532515	-0.18923506	-0.10040918	-0.12157307	0.010846645	-0.0042344225	-0.18820511	-0.07933089	0.051705744	0.21111175	0.006403683	-0.018654842	-0.13393465	0.094494835	

0.5057011	0.500672	0.7567293	-0.94016045	-0.3250529	0.17556399	-0.51496595	-0.25978476	-0.8635176	-0.11140998	0.70130134	0.53803164	-0.09828451	0.080660105	-0.5007824	-0.2574378	0.0558125	-0.18686964	-0.004656458	-0.40724003	0.59535205	-0.2792003	-0.35481402	-0.28148675	0.13282247	-0.0940602	-0.1342815	0.45370543	0.2555255	0.25909922	0.2861272	0.49250954	0.19168869	-0.2564969	-0.45696923	-0.04346026	-0.18952192	-0.19060941	0.2089956	-0.28175297	0.16648993	-0.09186808	-0.08846542	0.2188122	0.52754754	0.45783892	-0.18311113	0.02294382	0.208826	-0.024350502	

-0.8806962	1.0996071	-0.7359043	0.025173118	-0.89412344	-0.60969067	0.17727229	0.5970995	-0.06466519	-0.14378919	-0.01508415	-0.3761307	-0.734586	-0.44706333	0.03615149	-0.025526306	0.16208537	0.10664978	-0.1664608	-0.5150314	0.07370568	0.17501934	-0.66117734	-0.007800645	-0.2426601	-0.43506613	-0.08415035	0.06345184	-0.7233864	-0.101370655	0.13828826	0.19094768	0.049535904	0.13503815	0.07551246	-0.30825642	0.5671771	0.17407474	-0.052346013	0.229999	-0.32623208	0.10601904	-0.49507636	-0.26164994	0.36738902	0.2748243	0.055019967	0.4334549	0.44618633	0.38892868	

-0.5781246	0.16549048	0.9632608	0.35307634	-0.26758352	-0.85071623	0.6277735	0.16087817	-0.39883336	-0.6241341	-0.052742075	-0.071887955	0.2318027	-0.16313933	0.09956818	0.31981444	-0.23519379	-0.4589973	-0.30155805	0.05652154	0.23611748	-0.28655112	-0.4460161	0.47290477	0.47233447	0.11249	0.13754639	0.430945	-0.5255175	-0.06828967	-0.28169358	-0.2574689	0.22920744	0.17293595	0.2570841	-0.08313603	-0.27547836	-0.34402126	-0.5623824	0.36968398	-0.115671374	0.33388054	0.093709216	-0.2871523	0.74522233	-0.20200102	0.3830585	0.113550514	0.4515639	-0.01958047	

-0.21044867	0.45535314	-0.24593289	0.4198928	-0.97181356	-0.732234	0.2812403	0.24860772	0.33120844	-0.77521306	-0.7284706	0.5926529	-0.20068647	-0.594769	0.18714708	0.11586144	0.185286	-0.5486657	-0.1651589	0.15721011	0.2755719	-0.23493846	-0.6190239	-0.25545382	-0.25539985	-0.10712201	0.7643769	0.07898769	0.22878519	-0.22107144	-0.5873869	-0.07875668	0.61754185	0.596683	0.314131	0.045370083	-0.34394914	0.0073272735	-0.20897521	0.44159356	-0.30835238	0.15217577	0.08354469	-0.5119498	0.84678966	0.01543933	0.14922167	0.079839766	0.4716089	-0.28369775	

-0.926222	0.6371645	-0.0069690407	0.65247124	-0.0099814	-0.08266435	-0.08829256	-0.040501885	0.05059125	-0.13344781	-0.3307935	0.43557522	-0.18581523	-0.2631317	-0.6472209	0.09514295	0.118856125	-0.6139028	-0.08399287	0.21577053	0.37162662	-0.55041206	-0.52612054	0.2975835	0.21753056	0.07141845	0.38297737	0.34945282	-0.5363809	0.10414361	-0.3453784	-0.07923873	0.21846884	-0.0023302198	0.41374776	0.2184946	-0.38303053	-0.22814073	-0.38341987	0.4749749	-0.31944746	0.1367103	0.20122187	-0.0035750412	0.8972719	-0.09140123	0.0832941	-0.24780022	0.68186426	-0.077903904	

0.9861483	-0.49119428	-0.34656757	0.60293114	-0.95112604	-0.66138613	0.3208418	-0.010212531	-0.19991682	-0.10081061	-0.07856823	0.16549152	-0.8089334	-0.20615429	-0.4184286	0.3277492	0.2758504	-0.5188311	-0.045588773	0.15853943	-0.0950294	-0.5168658	-0.44821942	0.00815322	0.29056042	0.0050704028	0.23626131	0.05143023	-0.16134179	0.030112447	-0.57853174	-0.35805464	0.12428255	0.06591881	0.13445024	0.56340945	-0.21500391	-0.25813207	-0.78222007	0.83630407	-0.3038399	0.3617553	-0.01689205	-0.13395798	0.7201164	-0.20182943	0.32596338	-0.11698048	0.66091025	-0.14151439	

0.498463	0.42822757	-0.9030972	0.42864826	0.6960756	-0.4512256	0.3288884	-0.32750976	-0.32035053	0.018336423	-0.42851242	0.43542764	-0.2888146	-0.3862897	-0.052183505	0.7219983	0.18166044	-0.1804647	-0.13276191	0.10864516	-0.11767343	-0.4223293	-0.5678116	0.10717708	0.20106356	0.22336555	0.43942788	0.21792352	-0.21585806	-0.049433246	-0.61968595	-0.36825716	0.23848899	0.050536267	0.17604442	0.35760194	-0.3560743	-0.026893182	-0.6893027	0.82615125	-0.14277019	0.26046735	-0.17170927	0.1268843	0.7715664	-0.28636497	0.36005098	-0.12420049	0.7726426	-0.21933608	

0.84504163	-0.55527353	-0.22182791	0.7350808	-0.9204006	-0.49228114	0.292716	0.111783676	-0.04928241	-0.053945452	-0.25816092	0.0433579	-0.2876791	-0.36089772	-0.38439775	0.0458216	0.00947709	-0.37673464	-0.007482916	0.08774526	0.26168478	-0.5354076	-0.42871526	0.27516097	0.022960478	-0.13505815	0.3325546	0.27384603	-0.45434132	0.03382087	-0.30875957	-0.17270172	-0.082538545	0.08958808	0.44896567	0.18332283	-0.24500652	-0.22167377	-0.3442432	0.66403323	-0.45307463	0.37158492	0.10254435	-0.22240436	0.6898193	0.0036348812	0.4233067	0.04169811	0.40243524	0.0040089493	

0.6986907	-0.26189852	0.07460871	-0.24677515	0.4852811	-0.65626305	-0.24289152	-0.53002214	0.57311636	0.38406566	0.07408413	0.453359	0.10554148	-0.6850508	0.40457135	-0.34768257	-0.6659836	0.5618582	0.065728806	-0.11429479	-0.17578098	-0.05366502	0.08370109	0.45058683	-0.113206916	-0.026982335	-0.30523092	-0.056200992	-0.47918656	0.110725045	-0.059589904	0.02347667	-0.16114816	-0.2775945	0.19265042	-0.15237047	-0.09467982	0.5754025	0.0038936236	-0.25507542	0.028898299	-0.26102486	-0.17735702	-0.2721998	0.26242393	0.10265612	-0.54467934	-0.5936164	0.12498348	-0.15746419	

1.070227	-1.3988485	-0.606084	0.7082506	-0.3130136	0.36918747	-0.7785359	-0.38549104	0.17341082	-0.41049176	-0.12095325	-0.10633903	0.10828392	-0.39071658	-0.07698676	0.03540943	-0.10652694	0.22458826	0.36628652	-0.8088407	-0.25197822	-0.54620236	0.24990773	0.36618653	-0.11131958	0.051864743	0.6346054	0.24089465	0.21868974	-0.21013762	-0.6591899	-0.57496375	0.31236026	-0.0068531344	0.13344273	0.43770048	0.3727823	-0.19925013	-0.17052312	-0.31753466	0.32054484	0.0792527	0.18568644	-0.42068925	-0.12881029	-0.39009014	-0.2903161	0.019356038	-0.42027307	0.09119354	

0.36480555	-1.2121016	-0.027848173	0.65175116	1.1068741	-0.19523136	0.558984	-0.38032588	-0.68853915	-0.1214169	0.19066875	0.30120453	0.8878164	-0.4840215	0.74838334	0.093330204	-0.08318248	0.016120192	-0.07324965	0.49868533	-0.16030143	0.06762362	0.14863606	0.105667815	0.19752236	0.24705224	0.24849832	0.78024393	-0.37095213	0.36603606	-0.11148736	-0.64677054	0.33634332	-0.05537758	0.114561416	0.16355853	-0.0960642	0.15180972	-0.24761446	0.09760622	-0.10228966	0.3205199	-0.042825617	0.19817181	-0.1544628	-0.40745673	-0.24743336	-0.26519537	0.5567795	0.48931512	

-0.80219144	-0.28452784	0.31374338	-0.37106645	-0.68777865	-0.28458783	-0.3096983	0.34102035	0.32850567	0.50025743	-0.34535265	-0.0006744133	-0.14226374	-0.33560383	0.034739632	-0.04611067	-0.3351929	-0.049108624	-0.19131163	-0.3473614	-0.1702175	-0.28546157	-0.18501791	0.34437495	0.12053223	0.16009487	-0.15743242	0.27373433	0.11900744	0.25752312	-0.16778396	0.15301725	-0.044223744	0.117727734	0.52342284	0.056540754	-0.28416085	0.42448205	0.18737233	0.22022055	0.21237904	-0.12068697	-0.16450176	0.31821293	0.15765308	-0.12614973	-0.14885227	0.04552978	0.45911086	-0.13977994	

0.28990442	-0.3232448	-0.13940874	-0.5963386	0.5272521	0.41672477	-0.77422386	0.6401717	-0.48034322	-0.33882967	0.12137642	-0.36681718	-0.44422	0.04895544	0.22165966	0.07063398	0.39386606	0.42687538	0.0144126	0.40126088	0.14500438	-0.19615297	-0.1812291	0.23499694	0.37540695	0.06385436	-0.05585236	-0.47953144	0.019017734	-0.16921555	0.016018603	-0.4067561	-0.15870425	0.31061888	0.28395227	0.1855549	-0.20000656	0.11885993	0.065702476	-0.23863575	0.43720165	-0.041310396	-0.41260582	-0.43253195	-0.1018664	-0.0853703	-0.34853426	0.25736597	-0.13254829	0.32579198	

1.5500888	-0.73185414	-0.12062975	0.0918992	-1.033357	0.19326568	-0.31391922	0.17761737	-0.43742797	-0.36141545	0.2204534	0.1827051	-0.36135566	0.5408692	0.2222999	-0.1601812	-0.06288481	0.4660821	-0.07924734	0.22815599	0.2473431	-0.32549632	-0.39656356	0.35533038	0.33511987	0.09922144	0.067313775	-0.04088069	-0.1999887	0.013615342	0.071929336	-0.2318854	-0.2477791	-0.10929894	0.15903431	0.33867508	-0.16727704	-0.029094685	0.29521617	-0.42413816	0.31820893	0.030881017	-0.4320871	-0.34316236	-0.06878794	0.10314461	-0.30868185	0.3347461	-0.1902987	0.36521307	

0.15000218	-0.33865222	-0.86824757	0.3487172	0.32936415	-0.7501188	0.058683127	0.6267815	0.31664535	-0.12006754	-0.35270822	0.098598614	0.33809206	0.044879433	0.07456687	0.37981388	-0.1267166	0.1048114	0.8250531	0.046772752	0.029587423	-0.1088641	-0.46775496	-0.0035382428	-0.5601391	0.11010069	-0.20629162	0.103320904	0.20994557	0.06428844	0.22730649	0.32014775	0.14018188	0.26080108	0.13984372	-0.07246156	-0.11458439	0.14686786	0.0407865	0.3256564	0.0842863	-0.17086163	0.124231726	0.10780337	-0.07719246	0.18236071	-0.18573095	-0.021479769	-0.29947096	0.15348876	

1.271567	-1.2058648	-0.6979413	0.4140665	-0.21222128	-0.67632055	0.26162788	0.29933012	0.20172495	0.27663842	-0.15163396	-0.18759032	0.24415341	0.11611328	-0.18391728	0.42217925	0.057691198	0.080218665	0.90775037	-0.33783764	-0.13268411	0.0889899	-0.03318742	0.37037802	-0.27817073	0.67251176	-0.6579844	0.17463146	-0.036343366	0.24701485	0.079795085	0.4247776	0.5478846	0.14021857	0.20618778	-0.020198455	0.042878937	-0.13745524	-0.040893316	0.13153888	0.23099902	-0.14465831	-0.014466683	0.23853885	-0.2738551	0.07137394	-0.23423298	-0.099708065	-0.33912498	-0.4638702	

0.039015654	-0.517339	-0.7628685	0.66179556	0.4890334	-1.0067841	0.25372764	0.53536147	0.25056034	-0.200149	-0.42566133	-0.029016992	0.19867857	0.084778674	0.47349176	0.40502322	-0.099005826	0.13324226	0.5418103	0.23222385	-0.30232623	-0.29553464	-0.60423374	0.27200398	-0.4210197	-0.10530184	-0.176851	0.35785028	0.1015634	0.07592991	-0.14386368	0.28677484	0.5329877	0.116074435	0.35277885	-0.16583233	-0.3197983	-0.0025519056	0.12771027	0.27367884	0.06373016	-0.2619237	0.5457611	0.09535467	-0.13674544	0.07139538	-0.15521578	-0.12818214	-0.4873622	0.22091952	

0.23846045	0.43465817	-0.83122677	-0.029241472	-0.13801534	-0.45725417	0.25335076	0.2202335	-0.10067781	0.29099357	-0.93705535	0.29097962	0.40153643	0.4974181	-0.03750585	0.21329454	-0.060911663	0.08632832	1.1662003	0.29898557	-0.05235635	-0.4073009	0.048693873	-0.06597681	-0.37964442	0.0041347756	-0.4506807	-0.041268863	-0.14899756	-0.22080328	0.19666559	0.17475398	0.20666842	0.21580674	-0.21568087	-0.0064961705	0.2462174	-0.04093195	0.2717115	0.307298	-0.0014564435	0.13905634	0.17572188	0.019019034	0.018827407	0.009465629	0.05514235	-0.017019369	-0.05233926	0.08488718	

0.96305335	-1.1502079	-0.83027726	1.043219	-0.26387304	-0.14116925	0.29104322	0.10845082	0.49618533	-0.27496204	0.0071917307	-0.5690582	0.4811044	0.3436991	-0.020749737	0.32410404	-0.27380228	-0.114781134	0.6383095	0.27121702	-0.27259234	-0.901116	0.06643007	0.22670908	-0.75323135	-0.019674344	0.2428305	0.09166474	0.3709342	0.25825948	0.24994391	0.36367074	0.15315485	0.52799654	0.13568094	0.20430064	-0.18021493	-0.30929974	-0.25162977	-0.044883087	-0.05287791	-0.2888862	0.5243367	-0.2543362	-0.25563046	-0.18161674	0.008458618	0.2039324	0.01683517	0.13177024	

0.9827091	-0.027060138	-0.16673024	-0.118804604	-0.2753942	-0.3167255	0.06388186	0.22539443	-0.71020275	-0.10819707	-0.58058715	0.4931355	0.25851148	1.4370075	0.4093352	-0.005754417	-0.22812541	0.65807265	1.2202911	0.51642966	0.12330956	-0.9768061	-0.44581696	0.39741328	-0.55463755	0.09801416	-0.05319344	0.3222811	-0.2981415	-0.12135233	0.3231725	0.07998632	0.3964279	0.21552847	-0.17254004	0.3311478	-0.15332069	-0.20201114	0.58694416	0.017691614	0.37683433	0.1350017	0.11815246	-0.21236046	0.06731638	-0.2586132	-0.1512995	0.15335171	-0.27121615	0.09795692	

-0.8474295	0.4930751	-0.54545724	0.8050529	-0.027063914	-0.87570286	0.15531078	0.20870884	-0.31138074	0.1331254	-0.17708708	-0.28065875	0.32294944	0.2984846	-0.08893349	0.51326096	-0.112608075	0.39758515	0.89688396	0.4111172	-0.1936201	-0.04514253	-0.17415522	-0.0010050306	-0.36097577	0.056074526	-0.26830074	0.1261196	-0.29983595	0.09580377	0.33663994	0.32899168	0.54226786	0.075383715	-0.28290653	-0.05075162	0.5059319	-0.18123123	0.23390952	0.0007715664	-0.12038162	-0.16093206	0.1564021	0.07077519	0.12115291	-0.07268063	0.11791833	0.13162912	0.08701346	0.056588512	

0.016977992	-0.48451838	-0.94189477	0.13068117	0.51225096	-0.64217615	0.042486172	0.42430294	-0.0906689	0.22230053	-0.5097038	-0.9453582	-0.12071141	0.20541689	0.8432342	0.1873064	0.46122405	-0.040242102	0.48405853	0.35858998	-0.3493287	-0.07843828	-0.052688863	-0.028714988	-0.63784206	-0.31159216	-0.0531787	0.7355763	0.18921177	0.15913877	0.11513289	0.35042775	0.600963	0.26679817	0.4119025	0.1828115	0.17901787	-0.35096055	0.2729434	0.3567046	-0.050686356	0.15626407	0.7834494	-0.071161814	0.10299162	-0.3206475	0.18770668	-0.11142775	-0.2509131	0.13227403	

1.0784883	-1.0593908	-0.6254966	0.26186752	-0.48748884	-0.7092585	-0.29692584	-0.164296	0.097824454	0.38007692	-0.2395355	-0.30214977	0.2589402	0.54976195	-0.040075667	-0.29394624	-0.06403668	-0.4119531	0.60409	0.45565495	0.08907244	0.328782	0.0258072	-0.22559845	-0.59546834	-0.14767991	-0.0926791	0.16036996	-0.3163787	0.08710773	0.32237276	0.21555895	-0.16722602	-0.26029828	0.38513905	-0.14682259	-0.26546028	-0.2525441	-0.07135596	0.18208416	-0.22664887	-0.18071486	0.32367218	-0.20175526	0.0322063	-0.26012674	0.065970294	-0.0648807	-0.12159357	0.030579867	
